Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-14 00:00:00+01:00,226.1735819282322,227.0978711997849,220.72028086748546,221.92185974121094,150763,0.0,0.0
2022-03-15 00:00:00+01:00,219.42626920687601,220.0732829850445,208.70452203192815,218.8717041015625,205054,0.0,0.0
2022-03-16 00:00:00+01:00,225.5265844078114,237.44991048303982,224.78715016281646,236.0634765625,222604,0.0,0.0
2022-03-17 00:00:00+01:00,238.09691023795915,244.93664486834058,236.34075224659384,237.634765625,192218,0.0,0.0
2022-03-18 00:00:00+01:00,237.91204991801686,242.99564084877392,236.15590596516927,242.6259307861328,224188,0.0,0.0
2022-03-21 00:00:00+01:00,242.90321308381198,246.13822558488977,239.85306972276686,240.77735900878906,135544,0.0,0.0
2022-03-22 00:00:00+01:00,239.57578437253372,245.95337454253564,238.55906055828547,242.5334930419922,116852,0.0,0.0
2022-03-23 00:00:00+01:00,244.3820602316359,244.7517702723298,233.10573474806435,234.8618927001953,171445,0.0,0.0
2022-03-24 00:00:00+01:00,235.1391853587407,237.91205317713874,231.07231819983755,233.38304138183594,129834,0.0,0.0
2022-03-25 00:00:00+01:00,233.93761218597024,236.0634661542389,231.62688908695247,233.10574340820312,110617,0.0,0.0
2022-03-28 00:00:00+02:00,240.3152148151684,245.39880589779696,238.4666362396671,238.74391174316406,213069,0.0,0.0
2022-03-29 00:00:00+02:00,242.8108245885825,258.1540052999534,241.97894160429036,252.33099365234375,283607,0.0,0.0
2022-03-30 00:00:00+02:00,251.40666545078784,251.77637549386063,246.87765395724242,249.4656524658203,107399,0.0,0.0
2022-03-31 00:00:00+02:00,251.7763919004224,253.5325358747554,243.73509216308594,243.73509216308594,124634,0.0,0.0
2022-04-01 00:00:00+02:00,244.01236467633927,245.67607406175915,241.70164152599514,242.6259307861328,265631,0.0,0.0
2022-04-04 00:00:00+02:00,243.91992171523427,245.58365925047195,240.59247485182757,244.9366455078125,101274,0.0,0.0
2022-04-05 00:00:00+02:00,245.8609414916528,247.15494080545812,242.71836367039145,243.08807373046875,130498,0.0,0.0
2022-04-06 00:00:00+02:00,241.23950032327383,244.84422284760987,231.71931798789356,234.95433044433594,165611,0.0,0.0
2022-04-07 00:00:00+02:00,235.7861920137538,236.9877567492877,231.99660046827648,232.0890350341797,95539,0.0,0.0
2022-04-08 00:00:00+02:00,237.080196624037,237.080196624037,230.79502679731266,232.27389526367188,83034,0.0,0.0
2022-04-11 00:00:00+02:00,232.1814626880633,232.92089692758805,225.80387234217432,228.20701599121094,121436,0.0,0.0
2022-04-12 00:00:00+02:00,225.43414300255372,231.44202314271686,224.4174332871085,230.61016845703125,113038,0.0,0.0
2022-04-13 00:00:00+02:00,231.07232355299234,231.16475812382768,220.4429966695547,226.82058715820312,184278,0.0,0.0
2022-04-14 00:00:00+02:00,228.94643855182485,234.95431852324776,228.48429393863847,234.030029296875,113100,0.0,0.0
2022-04-19 00:00:00+02:00,233.84519252825797,237.44991515111337,232.36632400919473,236.7104949951172,109056,0.0,0.0
2022-04-20 00:00:00+02:00,237.0802039337544,242.8108088399327,235.6013354217983,242.44107055664062,98473,0.0,0.0
2022-04-21 00:00:00+02:00,241.79406942442122,246.23064646788737,241.2394902422207,244.47450256347656,93250,0.0,0.0
2022-04-22 00:00:00+02:00,239.29848241076914,241.42436462091283,235.41647036156814,236.89532470703125,131450,0.0,0.0
2022-04-25 00:00:00+02:00,231.07231619945472,232.64360512890403,226.35843530757188,226.54330444335938,145684,0.0,0.0
2022-04-26 00:00:00+02:00,230.05559243541185,230.61017163587002,223.95529174804688,223.95529174804688,106916,0.0,0.0
2022-04-27 00:00:00+02:00,224.14014042891057,229.59344129690118,221.45970727756628,228.94644165039062,138665,0.0,0.0
2022-04-28 00:00:00+02:00,233.1057434044558,235.23161147622488,228.7615867990792,230.51773071289062,74097,0.0,0.0
2022-04-29 00:00:00+02:00,234.2148893469403,238.37419095486294,231.9966007974621,235.2316131591797,106547,0.0,0.0
2022-05-02 00:00:00+02:00,231.99659353373536,233.84517196826712,220.90512292654483,229.77830505371094,157002,0.0,0.0
2022-05-03 00:00:00+02:00,231.16474446343284,234.9543218836403,227.00544288526777,230.51773071289062,133707,0.0,0.0
2022-05-04 00:00:00+02:00,230.33288888859238,230.42532345926384,224.69473266601562,224.69473266601562,134734,0.0,0.0
2022-05-05 00:00:00+02:00,227.83730586734129,229.5934498451887,218.59441313438626,219.88841247558594,166787,0.0,0.0
2022-05-06 00:00:00+02:00,218.13225646417652,218.77925609908377,213.78809994004598,217.392822265625,162640,0.0,0.0
2022-05-09 00:00:00+02:00,214.80480063034256,217.6701027409576,210.922788879873,211.3849334716797,168541,0.0,0.0
2022-05-10 00:00:00+02:00,214.2502525165502,217.2079753171836,212.03194983842403,214.5275421142578,201952,0.0,0.0
2022-05-11 00:00:00+02:00,217.67012380092956,227.005451100048,216.7458345278895,226.63572692871094,185435,0.0,0.0
2022-05-12 00:00:00+02:00,219.61115001057098,226.26603035256554,218.31713648903522,225.52659606933594,169383,0.0,0.0
2022-05-13 00:00:00+02:00,227.74486779765485,231.71931443243648,227.09786813700083,230.1480255126953,102028,0.0,0.0
2022-05-16 00:00:00+02:00,229.2237430533183,229.2237430533183,223.40071772762775,224.14015197753906,146604,0.0,0.0
2022-05-17 00:00:00+02:00,226.63572154393904,229.50102386369878,225.06443263781117,227.46759033203125,75138,0.0,0.0
2022-05-18 00:00:00+02:00,229.31617588880988,229.31617588880988,220.4429931640625,220.4429931640625,100991,0.0,0.0
2022-05-19 00:00:00+02:00,217.2079672418707,218.13225646417652,212.30923154294294,217.392822265625,205066,0.0,0.0
2022-05-20 00:00:00+02:00,212.58653097222611,217.02312226539695,208.42722927929128,210.46066284179688,201180,0.0,0.0
2022-05-23 00:00:00+02:00,214.06540426582865,214.06540426582865,207.68779973070033,212.67897033691406,119042,0.0,0.0
2022-05-24 00:00:00+02:00,209.8136595079491,211.93952760120354,207.87264644377447,208.24237060546875,116478,0.0,0.0
2022-05-25 00:00:00+02:00,210.83040227675687,211.1076777935362,202.41936371389744,208.88938903808594,148912,0.0,0.0
2022-05-27 00:00:00+02:00,215.6155305708789,224.04688757706143,214.66818643736067,222.72061157226562,177935,5.5,0.0
2022-05-30 00:00:00+02:00,225.46789336843588,234.08873036759377,222.4363951721939,229.73094177246094,165081,0.0,0.0
2022-05-31 00:00:00+02:00,228.78360252959024,233.61506327197202,227.55205229571607,233.4255828857422,217636,0.0,0.0
2022-06-01 00:00:00+02:00,236.83602302986847,236.83602302986847,231.05721828581022,232.0045623779297,126928,0.0,0.0
2022-06-02 00:00:00+02:00,232.95190171211416,238.2570343017578,230.67828171959454,238.2570343017578,116292,0.0,0.0
2022-06-03 00:00:00+02:00,239.77279112789023,240.43592908922395,237.21495056152344,237.21495056152344,89072,0.0,0.0
2022-06-07 00:00:00+02:00,236.83602276695302,237.4044350037232,230.10987393824212,234.18345642089844,171154,0.0,0.0
2022-06-08 00:00:00+02:00,234.56240080271294,237.12022693650923,231.62562836240983,232.951904296875,87596,0.0,0.0
2022-06-09 00:00:00+02:00,229.92040744693927,235.8886780970869,228.783597431512,231.9098358154297,183898,0.0,0.0
2022-06-10 00:00:00+02:00,229.35201598434492,229.54148191624765,223.0047988506729,224.61529541015625,108089,0.0,0.0
2022-06-13 00:00:00+02:00,219.68909318570442,221.29958973592872,216.65759492671717,219.0259552001953,136393,0.0,0.0
2022-06-14 00:00:00+02:00,218.26806360924633,221.29957613727387,215.4260314557128,216.94178771972656,151337,0.0,0.0
2022-06-15 00:00:00+02:00,219.87857353508724,223.85741590280065,219.40490148047078,222.34165954589844,132288,0.0,0.0
2022-06-16 00:00:00+02:00,220.35224149003196,221.20484539034922,212.39454244733483,215.42604064941406,141348,0.0,0.0
2022-06-17 00:00:00+02:00,215.52077130154447,216.27864943235076,210.21563884122338,210.3103790283203,218020,0.0,0.0
2022-06-20 00:00:00+02:00,210.68932640314844,213.15242689607717,209.07884429099843,211.44720458984375,74529,0.0,0.0
2022-06-21 00:00:00+02:00,213.72083637225595,217.32073241545461,212.29982021141734,213.43663024902344,104605,0.0,0.0
2022-06-22 00:00:00+02:00,212.67875236887568,212.77349256185997,208.3209636874284,211.2577362060547,78886,0.0,0.0
2022-06-23 00:00:00+02:00,209.74196681638483,213.05767099025473,207.0894150415473,210.3103790283203,77273,0.0,0.0
2022-06-24 00:00:00+02:00,212.20508075668363,220.1627655029297,211.3524768393444,220.1627655029297,129332,0.0,0.0
2022-06-27 00:00:00+02:00,222.81534048300176,223.47847849483585,213.91031128334487,214.0997772216797,126183,0.0,0.0
2022-06-28 00:00:00+02:00,216.7523364777608,221.58378279273137,216.7523364777608,217.98388671875,113423,0.0,0.0
2022-06-29 00:00:00+02:00,214.4786960201305,217.98388071455003,214.09976416656693,216.46812438964844,60271,0.0,0.0
2022-06-30 00:00:00+02:00,212.67875233496525,214.5734405517578,208.9841160943493,214.5734405517578,119275,0.0,0.0
2022-07-01 00:00:00+02:00,212.1103319970798,217.699670696613,211.73140015030484,214.00502014160156,69245,0.0,0.0
2022-07-04 00:00:00+02:00,215.8997118665026,217.2260022628564,213.1524197935156,215.33131408691406,209785,0.0,0.0
2022-07-05 00:00:00+02:00,217.13126285321596,219.2154169631871,204.34211761958687,208.7946319580078,123992,0.0,0.0
2022-07-06 00:00:00+02:00,207.18414511140625,212.96294971756424,206.89993899948772,211.7313995361328,123154,0.0,0.0
2022-07-07 00:00:00+02:00,214.2892429412596,215.89972509844827,210.02619428411788,212.9629669189453,103560,0.0,0.0
2022-07-08 00:00:00+02:00,214.38396814437522,217.41546630859375,211.8261420200447,217.41546630859375,97622,0.0,0.0
2022-07-11 00:00:00+02:00,211.9208736056675,218.0786102942181,210.31039151664984,215.6155242919922,76873,0.0,0.0
2022-07-12 00:00:00+02:00,214.47869817992407,222.15219116210938,212.67875017438615,222.15219116210938,120460,0.0,0.0
2022-07-13 00:00:00+02:00,221.29959188828707,222.72060806619476,217.4154752198764,221.39431762695312,75849,0.0,0.0
2022-07-14 00:00:00+02:00,221.67852129721794,225.6573636602058,219.4996269575053,221.20484924316406,200442,0.0,0.0
2022-07-15 00:00:00+02:00,222.6258629256405,222.6258629256405,210.12092372896714,214.38397216796875,140815,0.0,0.0
2022-07-18 00:00:00+02:00,217.32072588930373,223.00479036196546,216.65758792522456,219.5943603515625,115754,0.0,0.0
2022-07-19 00:00:00+02:00,217.2260086127951,229.82568824218967,216.75233655496316,229.06781005859375,125657,0.0,0.0
2022-07-20 00:00:00+02:00,228.97306632778407,232.38351087362005,227.9309964898458,231.05722045898438,113842,0.0,0.0
2022-07-21 00:00:00+02:00,229.44674051542282,234.4676671887105,229.06780865361102,233.4255828857422,80910,0.0,0.0
2022-07-22 00:00:00+02:00,232.47823388208786,233.8992500169547,230.96249201142405,233.04664611816406,64816,0.0,0.0
2022-07-25 00:00:00+02:00,232.3834994738387,235.8886695846341,231.9098274465603,233.5203094482422,82089,0.0,0.0
2022-07-26 00:00:00+02:00,233.70977967774405,234.75186393910198,229.63619727696766,231.62562561035156,94153,0.0,0.0
2022-07-27 00:00:00+02:00,232.1940425028502,234.84659439358117,229.44673596555938,234.18345642089844,60758,0.0,0.0
2022-07-28 00:00:00+02:00,235.88867619935317,238.06757047699824,232.4782317251849,233.99398803710938,86422,0.0,0.0
2022-07-29 00:00:00+02:00,236.17289477704992,239.67806517109597,235.79394845141093,239.29913330078125,110816,0.0,0.0
2022-08-02 00:00:00+02:00,236.45709117515017,236.64655710250932,230.6782864310919,232.0045623779297,87639,0.0,0.0
2022-08-03 00:00:00+02:00,230.96250000983216,236.93077087402344,230.01515588711365,236.93077087402344,98105,0.0,0.0
2022-08-04 00:00:00+02:00,237.30970298673336,239.1096510396328,236.64656499120852,238.0675811767578,83809,0.0,0.0
2022-08-05 00:00:00+02:00,237.97282788128547,240.62539417267888,235.415001779176,237.12022399902344,81127,0.0,0.0
2022-08-08 00:00:00+02:00,238.63596675685747,241.85694528567896,238.1622947192652,240.53065490722656,85400,0.0,0.0
2022-08-09 00:00:00+02:00,239.58330577182582,240.62539001464845,235.50973789882846,236.8360137939453,79009,0.0,0.0
2022-08-10 00:00:00+02:00,235.4150165810962,240.05699704141068,232.66772438300387,239.29913330078125,73724,0.0,0.0
2022-08-11 00:00:00+02:00,240.62539509687437,241.28853305843887,237.0254847201084,240.53065490722656,65412,0.0,0.0
2022-08-12 00:00:00+02:00,241.00433796424954,241.4780100234995,235.7939453125,235.7939453125,82158,0.0,0.0
2022-08-15 00:00:00+02:00,237.78337046035472,237.78337046035472,231.5308935824549,232.1940460205078,68184,0.0,0.0
2022-08-16 00:00:00+02:00,229.25726286349803,230.1098667366462,226.41523067923978,228.12045288085938,112410,0.0,0.0
2022-08-17 00:00:00+02:00,228.5941339248259,230.2046160016741,224.99422345842632,225.4678955078125,88348,0.0,0.0
2022-08-18 00:00:00+02:00,225.46788661782037,228.97305675400756,225.37314642954914,228.12045288085938,80047,0.0,0.0
2022-08-19 00:00:00+02:00,227.55205450973824,230.67829299373665,226.3205042638814,229.16253662109375,79316,0.0,0.0
2022-08-22 00:00:00+02:00,228.30993059353005,229.35201489704087,222.3416598072817,223.4784698486328,93505,0.0,0.0
2022-08-23 00:00:00+02:00,222.91007311238351,226.69944957173445,221.8679888039324,224.61529541015625,87362,0.0,0.0
2022-08-24 00:00:00+02:00,225.08896391992096,229.92041015625,223.47846738582084,229.92041015625,96586,0.0,0.0
2022-08-25 00:00:00+02:00,230.86775370459054,231.9098379941276,228.40466772391238,230.96249389648438,45299,0.0,0.0
2022-08-26 00:00:00+02:00,231.90982476111998,232.57296270056617,224.52053833007812,224.52053833007812,70194,0.0,0.0
2022-08-29 00:00:00+02:00,222.2469268007085,226.22576904296875,221.8679804957692,226.22576904296875,59457,0.0,0.0
2022-08-30 00:00:00+02:00,227.74151311679432,234.46766192796852,227.6467873811287,228.59413146972656,107425,0.0,0.0
2022-08-31 00:00:00+02:00,230.10987997289132,231.43617040836253,224.80476159697864,225.75210571289062,162140,0.0,0.0
2022-09-01 00:00:00+02:00,217.60493907360114,219.0259552379329,211.54194255458202,215.7102508544922,225728,0.0,0.0
2022-09-02 00:00:00+02:00,216.56286866437208,219.12069486246764,214.194508396631,216.75233459472656,117636,0.0,0.0
2022-09-05 00:00:00+02:00,213.15242412579093,214.7629062170099,211.82614815780445,213.43663024902344,92449,0.0,0.0
2022-09-06 00:00:00+02:00,214.38397082184002,216.562865123602,212.29981671136827,215.42604064941406,82678,0.0,0.0
2022-09-07 00:00:00+02:00,213.24717327151077,214.95238117184863,212.2998291245122,214.0997772216797,71821,0.0,0.0
2022-09-08 00:00:00+02:00,215.61552431743834,216.27866230060343,208.51044352211844,212.29981994628906,111082,0.0,0.0
2022-09-09 00:00:00+02:00,208.8893679335222,215.1418445925733,208.79462774416677,214.00502014160156,105399,0.0,0.0
2022-09-12 00:00:00+02:00,215.33132055576158,220.54171319613042,215.33132055576158,219.12069702148438,146736,0.0,0.0
2022-09-13 00:00:00+02:00,221.39430238006713,223.85740270094237,215.8997039794922,215.8997039794922,132350,0.0,0.0
2022-09-14 00:00:00+02:00,214.28922847881518,216.94179479974576,212.96295254601165,216.37338256835938,113331,0.0,0.0
2022-09-15 00:00:00+02:00,215.3313229184336,219.87857761825944,209.4577922231822,211.5419464111328,126208,0.0,0.0
2022-09-16 00:00:00+02:00,209.64724108461093,210.68931086606193,206.71046874848264,210.3103790283203,194197,0.0,0.0
2022-09-19 00:00:00+02:00,210.02618753349986,216.0891985464201,208.3209652343872,214.66818237304688,94767,0.0,0.0
2022-09-20 00:00:00+02:00,219.87856860024044,224.33108292264026,215.33131408691406,215.33131408691406,183948,0.0,0.0
2022-09-21 00:00:00+02:00,212.67875017438615,215.71024839939284,211.73140607561382,215.52078247070312,95097,0.0,0.0
2022-09-22 00:00:00+02:00,212.86821023684217,221.48904708022633,212.2050722770411,217.3207244873047,132300,0.0,0.0
2022-09-23 00:00:00+02:00,215.71024205154987,217.13125815789118,212.01560595719172,212.8682098388672,128475,0.0,0.0
2022-09-26 00:00:00+02:00,211.54193960078186,216.56286620237728,211.54193960078186,213.24716186523438,87162,0.0,0.0
2022-09-27 00:00:00+02:00,214.95238117184863,218.74175775984295,213.62610514818041,214.0997772216797,117226,0.0,0.0
2022-09-28 00:00:00+02:00,212.01561837765908,215.99446081744185,208.8893798694997,214.85765075683594,90720,0.0,0.0
2022-09-29 00:00:00+02:00,214.47869873911347,214.66817912362094,208.69990839473007,211.16299438476562,86165,0.0,0.0
2022-09-30 00:00:00+02:00,212.86822264838264,214.28923884023476,209.26831207129243,212.6787567138672,100484,0.0,0.0
2022-10-03 00:00:00+02:00,211.82613578903303,215.23656570271243,207.84727920675581,214.7628936767578,104241,0.0,0.0
2022-10-04 00:00:00+02:00,216.27865167717985,224.04687007409657,215.52077353850726,223.66793823242188,154070,0.0,0.0
2022-10-05 00:00:00+02:00,221.67852324478244,223.3837455454225,217.69968084683833,219.12069702148438,190704,0.0,0.0
2022-10-06 00:00:00+02:00,220.44696386197663,221.20484201476214,212.48927939603746,215.141845703125,121029,0.0,0.0
2022-10-07 00:00:00+02:00,213.53135189744955,216.18391823795005,211.16299167473906,213.1524200439453,71893,0.0,0.0
2022-10-10 00:00:00+02:00,210.68933207788652,215.14186112390004,208.32097171525146,211.82615661621094,92401,0.0,0.0
2022-10-11 00:00:00+02:00,209.45778215564104,209.83671400602816,206.23680360605644,206.42626953125,144933,0.0,0.0
2022-10-12 00:00:00+02:00,205.76313536228346,213.05768203176558,205.76313536228346,212.205078125,128021,0.0,0.0
2022-10-13 00:00:00+02:00,210.5945814839373,216.65757751464844,208.03675548520988,216.65757751464844,118312,0.0,0.0
2022-10-14 00:00:00+02:00,220.4469759193648,220.6364418540932,213.1524290173901,213.81556701660156,115018,0.0,0.0
2022-10-17 00:00:00+02:00,214.09977429379018,220.25751116507178,209.7419854950612,219.4049072265625,105935,0.0,0.0
2022-10-18 00:00:00+02:00,222.1521867743889,223.57320289448094,220.0680326893186,220.73117065429688,89527,0.0,0.0
2022-10-19 00:00:00+02:00,222.24693575314777,222.62586761802757,219.9733011978969,220.25750732421875,50617,0.0,0.0
2022-10-20 00:00:00+02:00,219.21542694272256,225.8468358842695,218.55228893963272,223.857421875,108941,0.0,0.0
2022-10-21 00:00:00+02:00,221.96272930910376,223.4784712217773,217.60494059260378,222.4364013671875,111632,0.0,0.0
2022-10-24 00:00:00+02:00,221.0153836501269,221.67852163575026,215.23657879971495,215.7102508544922,120086,0.0,0.0
2022-10-25 00:00:00+02:00,217.88914027104448,219.12069047668467,214.47869577162913,218.6470184326172,106127,0.0,0.0
2022-10-26 00:00:00+02:00,217.69966173335948,219.3101436988306,213.24714766811948,216.65757751464844,143115,0.0,0.0
2022-10-27 00:00:00+02:00,215.71024676796105,218.36281311552676,213.43662673023252,215.42604064941406,73387,0.0,0.0
2022-10-28 00:00:00+02:00,212.77348410497177,214.95236390376982,211.35246799863043,212.8682098388672,74603,0.0,0.0
2022-10-31 00:00:00+01:00,213.34189088041109,214.47870092240922,211.35247692074535,213.53135681152344,77100,0.0,0.0
2022-11-01 00:00:00+01:00,217.88914703040996,223.2890056092292,216.94180291288643,220.25750732421875,149186,0.0,0.0
2022-11-02 00:00:00+01:00,221.29957794563788,225.75209213149316,214.47868915716163,220.35223388671875,167107,0.0,0.0
2022-11-03 00:00:00+01:00,218.26807457501334,221.39431299202676,213.81556020184817,215.52078247070312,89984,0.0,0.0
2022-11-04 00:00:00+01:00,219.12069061739484,236.83602218583022,219.12069061739484,231.9098358154297,267554,0.0,0.0
2022-11-07 00:00:00+01:00,230.48881782802303,234.75186619307158,227.74151131957544,233.99398803710938,203473,0.0,0.0
2022-11-08 00:00:00+01:00,225.75209354790962,231.43615793708742,225.18368132686254,228.21517944335938,183265,0.0,0.0
2022-11-09 00:00:00+01:00,226.41524015392335,228.59413447743174,225.65736198200864,227.74151611328125,100681,0.0,0.0
2022-11-10 00:00:00+01:00,225.4678907975051,236.741279555251,225.3731506074776,235.03607177734375,149758,0.0,0.0
2022-11-11 00:00:00+01:00,244.4147780340171,252.9408749421805,241.6674859235162,244.32003784179688,288537,0.0,0.0
2022-11-14 00:00:00+01:00,245.0779163081928,245.55158833127734,241.1937999367705,245.45684814453125,148349,0.0,0.0
2022-11-15 00:00:00+01:00,245.74106518336845,247.44630198904036,239.01493043383746,239.5833282470703,177686,0.0,0.0
2022-11-16 00:00:00+01:00,239.3938442052862,242.42534234591255,232.7624356984621,234.9413299560547,144282,0.0,0.0
2022-11-17 00:00:00+01:00,233.9940028468932,235.50975925475186,229.920420149182,231.7203826904297,101776,0.0,0.0
2022-11-18 00:00:00+01:00,233.61504504929263,234.94132091750427,231.05720458794866,234.27818298339844,94753,0.0,0.0
2022-11-21 00:00:00+01:00,232.09931048137636,233.3308607341791,230.10988203797777,231.43617248535156,106179,0.0,0.0
2022-11-22 00:00:00+01:00,229.73094585448936,230.2046179077976,227.45732578073944,230.01515197753906,114348,0.0,0.0
2022-11-23 00:00:00+01:00,230.48882648740693,231.05722428424045,227.74151987574396,230.20462036132812,126027,0.0,0.0
2022-11-24 00:00:00+01:00,230.01514195769875,232.00455582173677,229.2572638143552,231.5308837890625,67792,0.0,0.0
2022-11-25 00:00:00+01:00,231.1519645420146,231.81510253283264,226.0363120924767,226.888916015625,118683,0.0,0.0
2022-11-28 00:00:00+01:00,225.56264454213826,229.44674682617188,225.4679043464176,229.44674682617188,137167,0.0,0.0
2022-11-29 00:00:00+01:00,232.66772298275657,234.94134310161024,230.77303473193714,232.57298278808594,122543,0.0,0.0
2022-11-30 00:00:00+01:00,233.52032222677164,237.97283663577105,232.19404625994588,236.6465606689453,223503,0.0,0.0
2022-12-01 00:00:00+01:00,238.25703460677704,240.4359288680031,233.23610812360135,239.3938446044922,124462,0.0,0.0
2022-12-02 00:00:00+01:00,237.68863533938713,242.33063022818718,237.68863533938713,240.34120178222656,102922,0.0,0.0
2022-12-05 00:00:00+01:00,240.72013498126273,242.04641090270985,237.78336256978542,239.3938446044922,82114,0.0,0.0
2022-12-06 00:00:00+01:00,238.06756898494078,241.19380732411446,237.78336287132075,240.53065490722656,71450,0.0,0.0
2022-12-07 00:00:00+01:00,239.01491680703143,239.3938486609162,234.84659413768088,236.3623504638672,74865,0.0,0.0
2022-12-08 00:00:00+01:00,237.12023321702821,243.08850399084795,236.36235503926437,242.2358856201172,120541,0.0,0.0
2022-12-09 00:00:00+01:00,242.99376506994955,248.58308955648545,241.9516807631535,247.82522583007812,154851,0.0,0.0
2022-12-12 00:00:00+01:00,246.40420695113335,248.39363534939093,241.9516781031591,246.4989471435547,91566,0.0,0.0
2022-12-13 00:00:00+01:00,248.48834228515628,253.6040234799601,246.11998206928308,248.48834228515625,130255,0.0,0.0
2022-12-14 00:00:00+01:00,248.3936380802076,250.47777778315174,246.877881716745,247.82522583007812,95744,0.0,0.0
2022-12-15 00:00:00+01:00,246.2147177680188,247.25680202612028,241.28853149994237,243.6569061279297,136366,0.0,0.0
2022-12-16 00:00:00+01:00,242.61482260121056,242.8990142585283,237.97282797560146,240.43592834472656,205065,0.0,0.0
2022-12-19 00:00:00+01:00,240.4359204859243,243.2779381534721,240.4359204859243,241.0043182373047,70895,0.0,0.0
2022-12-20 00:00:00+01:00,237.87811087187237,241.85695322723103,237.12023269577458,239.96226501464844,85642,0.0,0.0
2022-12-21 00:00:00+01:00,241.3832867230431,248.20416155407497,241.3832867230431,247.0673370361328,100586,0.0,0.0
2022-12-22 00:00:00+01:00,246.97262575184467,249.24624587708055,245.74106103896594,247.0673370361328,100837,0.0,0.0
2022-12-23 00:00:00+01:00,247.2568042914975,247.3515444814014,244.1305803991971,246.0252685546875,52088,0.0,0.0
2022-12-27 00:00:00+01:00,246.97262610218766,253.31981442286462,246.97262610218766,252.56195068359375,77396,0.0,0.0
2022-12-28 00:00:00+01:00,252.56195780803813,253.88823384449893,251.70935384964542,251.99354553222656,72397,0.0,0.0
2022-12-29 00:00:00+01:00,250.95145409933252,253.22507422779364,250.19359036006165,252.56195068359375,46492,0.0,0.0
2022-12-30 00:00:00+01:00,251.42510923316894,251.99352145466966,249.1514892578125,249.1514892578125,59414,0.0,0.0
2023-01-03 00:00:00+01:00,254.07770835312334,264.0248217620833,252.9408838278399,262.6985168457031,164558,0.0,0.0
2023-01-04 00:00:00+01:00,262.69851237984653,268.66679767015125,261.84590845570244,267.9089050292969,128778,0.0,0.0
2023-01-05 00:00:00+01:00,267.4352366883312,270.37200927734375,264.30901261945723,270.37200927734375,98317,0.0,0.0
2023-01-06 00:00:00+01:00,270.0878051028686,272.83509717422965,268.6667889717528,271.6982727050781,87653,0.0,0.0
2023-01-09 00:00:00+01:00,271.9824805201814,277.8559962402374,271.8877403337548,277.38232421875,157910,0.0,0.0
2023-01-10 00:00:00+01:00,279.46649647636445,279.46649647636445,272.36141605747383,276.52972412109375,149020,0.0,0.0
2023-01-11 00:00:00+01:00,275.96133614820576,281.7401411786913,275.67714447074286,281.5506896972656,147682,0.0,0.0
2023-01-12 00:00:00+01:00,278.80335294766286,284.77163803589656,277.5718172001124,282.6874694824219,140966,0.0,0.0
2023-01-13 00:00:00+01:00,283.2558975833406,284.8663941840271,278.80336856542993,281.5506896972656,108372,0.0,0.0
2023-01-16 00:00:00+01:00,282.40326421091044,283.1611278789333,280.5085761302075,282.7821960449219,72486,0.0,0.0
2023-01-17 00:00:00+01:00,284.2032307119019,289.69781494140625,283.7295586607154,289.69781494140625,200466,0.0,0.0
2023-01-18 00:00:00+01:00,286.7610838160308,290.2662398007665,285.4347788865454,288.3715515136719,176002,0.0,0.0
2023-01-19 00:00:00+01:00,285.24531778937643,286.09792170770027,280.9822692871094,280.9822692871094,166188,0.0,0.0
2023-01-20 00:00:00+01:00,283.3506214213911,287.0452575683594,281.7401249136794,287.0452575683594,104958,0.0,0.0
2023-01-23 00:00:00+01:00,287.99258494549116,290.45568520412775,284.96107248706994,290.2662048339844,137280,0.0,0.0
2023-01-24 00:00:00+01:00,293.6766543556662,304.9500427246094,290.26621000682604,304.9500427246094,444118,0.0,0.0
2023-01-25 00:00:00+01:00,304.66584073905676,308.73940843572785,300.8764646823786,305.2342529296875,192476,0.0,0.0
2023-01-26 00:00:00+01:00,305.99213849628615,309.97099520507874,304.2869307128877,309.0236511230469,156469,0.0,0.0
2023-01-27 00:00:00+01:00,309.1183415835666,317.1707657385053,308.3604779332421,314.1392822265625,204280,0.0,0.0
2023-01-30 00:00:00+01:00,312.62355694792456,314.04457311586964,309.78152461203433,313.09722900390625,144228,0.0,0.0
2023-01-31 00:00:00+01:00,312.05515016196006,312.43408203125,309.3078579712972,312.43408203125,153429,0.0,0.0
2023-02-01 00:00:00+01:00,312.6235564260336,313.09722848122453,309.1183716533613,310.8236083984375,114199,0.0,0.0
2023-02-02 00:00:00+01:00,311.5814509236,317.07606373637014,311.29725927408,312.62353515625,178919,0.0,0.0
2023-02-03 00:00:00+01:00,312.8130279916521,313.38141131333566,302.2027626903042,307.9815673828125,236921,0.0,0.0
2023-02-06 00:00:00+01:00,305.80265592475524,307.3184122272762,301.63434777580756,306.75,159922,0.0,0.0
2023-02-07 00:00:00+01:00,306.3710573237531,308.26574540727745,305.7079338409071,308.0762939453125,142504,0.0,0.0
2023-02-08 00:00:00+01:00,310.53936631554285,311.58145054693307,304.28691874849306,305.99212646484375,136398,0.0,0.0
2023-02-09 00:00:00+01:00,307.88680675562136,307.98154693982906,303.3395670201041,304.3816223144531,93254,0.0,0.0
2023-02-10 00:00:00+01:00,301.7290998461875,302.96063562823934,298.03446358938425,299.83441162109375,104594,0.0,0.0
